14989	DNAJC30
14990	PRADC1
14991	ZNF282
14992	BTBD10
14993	C2orf88
14994	RNF135
14995	TMEM79
14996	NTPCR
14997	EIF1AD
14998	TMEM175
14999	ZDHHC16
15000	EFCAB2
15001	ING5
15002	STK24
15003	CAPNS2
15004	WDR83
15005	FAM213A
15006	UTP23
15007	PHF6
15008	GINS4
15009	LLPH
15010	MIEN1
15011	CASP9
15012	MNF1
15013	TMEM246
15014	CHCHD6
15015	NUDT22
15016	WIBG
15017	PDCD2L
15018	ZNF397
15019	NUDT16L1
15020	C7orf50
15021	MRPL45
15022	BRMS1L
15023	VPS25
15024	TMEM107
15025	MON1A
15026	LSMD1
15027	CCDC115
15028	CCDC77
15029	C3orf26
15030	NR0B2
15031	ACBD6
15032	C18orf12
15033	SARNP
15034	C16orf13
15035	ZBED3
15036	LZIC
15037	HVCN1
15038	ZNF414
15039	FAM195A
15040	DYDC2
15041	PCGF5
15042	APOPT1
15043	AKT1S1
15044	TMEM101
15045	ELOF1
15046	UTF1
15047	GFM2
15048	HPS3
15049	RECK
15050	SOAT2
15051	ARFGAP2
15052	MKI67IP
15053	PRAC
15054	SDPR
15055	HOOK3
15056	RASAL1
15057	RAD54L
15058	NSMAF
15059	CASP10
15060	NCK2
15061	C2orf40
15062	CYSTM1
15063	C15orf48
15064	PROK1
15065	CARD11
15066	GPR123
15067	ZNF528
15068	MSANTD4
15069	GNPAT
15070	RAB11FIP4
15071	MAML2
15072	FRMPD3
15073	DOT1L
15074	LZTS2
15075	BRSK1
15076	SYVN1
15077	ABLIM2
15078	ZNF333
15079	DYRK3
15080	ZNF512
15081	KIAA1804
15082	EFCAB7
15083	L3MBTL3
15084	PHYHIPL
15085	LCOR
15086	DYRK2
15087	ZMAT1
15088	NEURL4
15089	SLX4
15090	MEGF11
15091	MEGF10
15092	FBN3
15093	DUSP11
15094	DOC2A
15095	FAM120B
15096	DHX16
15097	CASQ1
15098	SPIRE2
15099	JPH4
15100	ZNF527
15101	CUL4B
15102	PPAPDC1B
15103	GHDC
15104	MCM8
15105	DCTN5
15106	ACTRT3
15107	CNFN
15108	ACRBP
15109	CUL4A
15110	C14orf142
15111	JAGN1
15112	ZC3H8
15113	HOPX
15114	ZNF559
15115	C15orf41
15116	CUL3
15117	SRRM4
15118	ACSS1
15119	C21orf67
15120	MCHR2
15121	CUL2
15122	KBTBD8
15123	MRPL43
15124	PGBD1
15125	TMEM185A
15126	MAK16
15127	CUL1
15128	PARD6G
15129	FAXC
15130	MAP1LC3A
15131	ATRN
15132	MT4
15133	SLC12A8
15134	FOXN1
15135	COL25A1
15136	GNPTG
15137	TTF2
15138	TPST2
15139	CASQ2
15140	TPST1
15141	PARD6B
15142	ZBTB37
15143	KRTAP4-4
15144	TUBB6
15145	NT5C1A
15146	ZGPAT
15147	ST6GAL2
15148	ZNF594
15149	FNDC1
15150	KRBA1
15151	ZNF469
15152	NTNG2
15153	KLF11
15154	TTBK1
15155	SLITRK2
15156	AFAP1L2
15157	KISS1R
15158	GPR174
15159	IL1F10
15160	TEAD2
15161	USP38
15162	HIATL1
15163	KIF2B
15164	C22orf23
15165	PLA2G12B
15166	LCE3D
15167	DGAT2
15168	SUPT3H
15169	SPINK7
15170	SPZ1
15171	GLYR1
15172	GHRLOS2
15173	EMR3
15174	RNASE7
15175	CCDC62
15176	DPY30
15177	GLIS2
15178	MYPN
15179	RETNLB
15180	HES7
15181	FAM126A
15182	USP32
15183	ZNF347
15184	CARD6
15185	TRIM55
15186	TRIM63
15187	DSCR8
15188	KDM2B
15189	SLC9A7
15190	SMARCA5
15191	ACCS
15192	HINT2
15193	INSM2
15194	PPP1R9B
15195	C9orf24
15196	MS4A14
15197	FKBP6
15198	SPATA22
15199	FAM71F1
15200	CCDC54
15201	MCEE
15202	GJA10
15203	LOXL3
15204	ABHD1
15205	CAPS2
15206	CREB3L3
15207	CASR
15208	MYO18B
15209	COX4I2
15210	GTPBP3
15211	GPT2
15212	BEX2
15213	LNX1
15214	MGARP
15215	SORBS2
15216	HDGFRP2
15217	IRS4
15218	PIGO
15219	PSRC1
15220	PLEKHA8
15221	PRRC2B
15222	SPSB2
15223	CBX2
15224	FAM167B
15225	CNDP1
15226	OGT
15227	UNC119B
15228	USP30
15229	FUT10
15230	B3GNT9
15231	PCGF1
15232	ZNF577
15233	EFCAB4B
15234	TRIM51
15235	MPV17L2
15236	CDC42BPA
15237	ZNF607
15238	NAA11
15239	GPR65
15240	SUV420H2
15241	TUBA1C
15242	LINC00467
15243	FAM220A
15244	PYROXD2
15245	C19orf48
15246	HIRIP3
15247	CAT
15248	AGPAT9
15249	MFSD9
15250	NFKBID
15251	C1orf170
15252	CROCCP2
15253	RAE1
15254	BUD13
15255	PLCD4
15256	PPAPDC3
15257	RTN4IP1
15258	TXNDC17
15259	IL17RC
15260	OFD1
15261	LMNB2
15262	FCRLA
15263	SFT2D3
15264	SEMA7A
15265	ADTRP
15266	ABHD14B
15267	ARHGAP5-AS1
15268	ZNF496
15269	RAX2
15270	CILP
15271	HPDL
15272	PHF5A
15273	MGC16121
15274	GALR3
15275	GLIS3-AS1
15276	TRIM52
15277	LOC84856
15278	ZNF503
15279	LRCH3
15280	KLHL22
15281	MINA
15282	CCDC142
15283	TMEM25
15284	PTPN5
15285	HAVCR2
15286	CBR4
15287	RSPO3
15288	ZC3H10
15289	GPR128
15290	ZNF514
15291	PARP10
15292	ORAI1
15293	ZBTB45
15294	MFSD2A
15295	GEMIN2
15296	RPUSD4
15297	AIFM2
15298	ZDHHC12
15299	C1orf198
15300	SPPL2A
15301	SLC7A3
15302	ADO
15303	ZSCAN10
15304	GTDC2
15305	FBXO18
15306	LINGO1
15307	FAM73B
15308	ATAD1
15309	TBRG1
15310	PLXDC2
15311	TMTC4
15312	RNFT2
15313	NFATC2IP
15314	CEP89
15315	ARHGEF39
15316	ZNF341
15317	FAM136A
15318	C9orf3
15319	RGS5
15320	ZNF382
15321	SLC35B4
15322	ATOH8
15323	ZNF587
15324	FAM222A
15325	CIRH1A
15326	LRP11
15327	PPP1R15B
15328	MAP4K3
15329	ALG10
15330	FIZ1
15331	FAM104A
15332	ZNF566
15333	DIRC2
15334	SPRYD3
15335	TMEM209
15336	FIBCD1
15337	PRSS12
15338	MASTL
15339	RAB2B
15340	C8orf76
15341	C12orf52
15342	C13orf33
15343	ZFYVE19
15344	ZNRF1
15345	MUM1
15346	PPM1D
15347	CORO6
15348	HSH2D
15349	WDR73
15350	MAEL
15351	ABHD13
15352	LTV1
15353	SERAC1
15354	TIGD5
15355	PRPF38A
15356	TNS4
15357	CGNL1
15358	MICALCL
15359	MPND
15360	NUDCD1
15361	RELT
15362	SYTL1
15363	UBASH3B
15364	PPFIBP2
15365	FBXL20
15366	AJUBA
15367	ALKBH6
15368	IGSF21
15369	LSM10
15370	TOX2
15371	PPFIBP1
15372	C1orf94
15373	ATG4D
15374	MFSD5
15375	DISP1
15376	FRMD5
15377	PPFIA4
15378	MIR22HG
15379	CEP19
15380	FAM83A
15381	ARHGAP19
15382	COX14
15383	PPP1R16A
15384	RANBP3
15385	RBM17
15386	PIGY
15387	UBL7
15388	C21orf119
15389	PPFIA2
15390	RERG
15391	AGXT2L2
15392	PPFIA1
15393	TCEAL3
15394	TMEM128
15395	TMEM141
15396	USP45
15397	C11orf70
15398	TMEM241
15399	SLC43A1
15400	REPS1
15401	TMEM60
15402	C9orf37
15403	C5orf62
15404	PKP4
15405	PIK3R3
15406	PEX3
15407	CNTNAP1
15408	ENC1
15409	NIPSNAP1
15410	NDST2
15411	MBL1P
15412	LIPF
15413	KCNAB2
15414	ITGA10
15415	ITGA8
15416	IKBKAP
15417	IFITM1
15418	HAT1
15419	GCM1
15420	GAS7
15421	HIST1H2BK
15422	DGKZ
15423	DGKE
15424	DGKD
15425	KRTAP9-4
15426	KRTAP4-1
15427	KRTAP4-5
15428	DDO
15429	KRTAP4-3
15430	KRTAP4-2
15431	KRTAP3-3
15432	KRTAP2-4
15433	CYP4F2
15434	ATCAY
15435	COL27A1
15436	CST7
15437	PPIL4
15438	PAQR8
15439	CSDA
15440	ABCC11
15441	LGALS12
15442	CPZ
15443	COPS3
15444	CHST1
15445	KIAA1644
15446	SHANK3
15447	CBX4
15448	SYDE1
15449	TRIM5
15450	ZCCHC3
15451	ALG2
15452	MYLK2
15453	FAM40A
15454	CAMK1
15455	MICALL1
15456	TUBGCP6
15457	KIAA1671
15458	BCAS1
15459	BARX2
15460	FAM207A
15461	RGS8
15462	API5
15463	EAF1
15464	DNAJC14
15465	NKD1
15466	NKD2
15467	AGPS
15468	SLC22A16
15469	SLC45A3
15470	RHPN2
15471	ZIC5
15472	CCNB3
15473	PPFIA3
15474	APOL1
15475	ZCRB1
15476	CABS1
15477	STON2
15478	LMO4
15479	DOCK7
15480	PRIC285
15481	KNDC1
15482	DCLK3
15483	LRRCC1
15484	CNTNAP4
15485	KIAA1755
15486	PIR
15487	ITPRIP
15488	UNK
15489	KIAA1751
15490	TSPYL5
15491	DISP2
15492	TNKS1BP1
15493	KIAA1737
15494	DIXDC1
15495	CGGBP1
15496	ZNF518B
15497	TANC1
15498	FHDC1
15499	ZC3H12C
15500	SSH2
15501	EPT1
15502	AP3B1
15503	GFM1
15504	SCIN
15505	CCDC65
15506	DNAJC5B
15507	FCN3
15508	TSLP
15509	PSKH2
15510	BLZF1
15511	RPPH1
15512	LGR5
15513	MBD3L1
15514	MAPKAPK5
15515	INE1
15516	BHLHE40
15517	PIAS1
15518	CDC14B
15519	GALP
15520	CDC14A
15521	TCAP
15522	CDK10
15523	PRPF18
15524	DEGS1
15525	DENR
15526	THOC5
15527	KMO
15528	YARS
15529	PDXK
15530	MADD
15531	RRP1
15532	MKNK1
15533	KHSRP
15534	PDLIM4
15535	CASK
15536	AKR7A2
15537	PRKRA
15538	STK16
15539	SCARF1
15540	CAV1
15541	LY6D
15542	GTPBP10
15543	CAV2
15544	OR6A2
15545	CAV3
15546	TNFSF11
15547	RGS20
15548	NOP14
15549	FAM193A
15550	SLC25A12
15551	PLA2G4C
15552	RUVBL1
15553	RDH16
15554	RUNX2
15555	PPAP2A
15556	PPAP2C
15557	PPAP2B
15558	STC2
15559	USO1
15560	CADPS
15561	RUNX1
15562	NPFF
15563	CDK13
15564	PDE8B
15565	PSMG1
15566	RFXANK
15567	TP63
15568	JRK
15569	RUNX1T1
15570	HSD17B6
15571	SKAP1
15572	DNAH17
15573	UNC5C
15574	RTCA
15575	RNASET2
15576	SSNA1
15577	OASL
15578	AOC3
15579	CBFA2T3
15580	DCHS1
15581	PTCH2
15582	AKR1C3
15583	KCNK5
15584	CHRD
15585	ABCB11
15586	NCOA1
15587	LAMTOR3
15588	RUNX3
15589	NUMB
15590	SOCS1
15591	DDX3Y
15592	PDE5A
15593	DYNLL1
15594	TNKS
15595	ALDH4A1
15596	CBFB
15597	IRS2
15598	EIF3A
15599	EIF3B
15600	EIF3D
15601	EIF3G
15602	EIF3H
15603	EIF3I
15604	EIF3J
15605	SERPINA6
15606	SLC4A4
15607	EIF4G3
15608	VAMP8
15609	VAMP4
15610	STX16
15611	STX11
15612	STX10
15613	BECN1
15614	CBL
15615	PEA15
15616	SRSF9
15617	MARCO
15618	KRT38
15619	KRT37
15620	KRT36
15621	CBLB
15622	JRKL
15623	HYAL2
15624	DGAT1
15625	CDC23
15626	S1PR4
15627	CBLN1
15628	ACTL6A
15629	DNAH11
15630	B4GALT4
15631	B4GALT3
15632	B4GALT2
15633	B3GALT4
15634	B3GALNT1
15635	B3GALT2
15636	B3GALT1
15637	SERPINB7
15638	TNK1
15639	PAGE1
15640	ABCC3
15641	NOL4
15642	PNPT1
15643	TRADD
15644	TNFRSF25
15645	SERPINH1
15646	MBTPS1
15647	EDF1
15648	CTSF
15649	SNX4
15650	SNX3
15651	URI1
15652	EED
15653	CTNNAL1
15654	ADAM19
15655	GBF1
15656	RNMT
15657	RNGTT
15658	GPAA1
15659	MYH13
15660	MYOM1
15661	RIPK1
15662	CRADD
15663	HRK
15664	CBR1
15665	TNFSF14
15666	TNFSF12
15667	TNFSF10
15668	TNFSF9
15669	ADAM23
15670	ADAM21
15671	ADAM20
15672	ADAM18
15673	CBR3
15674	ADAM15
15675	ADAM9
15676	ADAM6
15677	ADAM7
15678	CBS
15679	CDS2
15680	PABPC4
15681	CD164
15682	TNFRSF14
15683	RAB11A
15684	RIPK2
15685	FADD
15686	SNAP23
15687	NAPG
15688	NAPA
15689	A2LD1
15690	MTMR1
15691	MPDZ
15692	SIGLEC5
15693	RIOK3
15694	TNFRSF18
15695	MATN4
15696	RGS11
15697	RGS9
15698	DLK1
15699	FBP2
15700	FPGT
15701	TNFRSF11A
15702	TNFRSF10D
15703	TNFRSF10C
15704	TNFRSF10B
15705	SCEL
15706	TNFRSF10A
15707	DYRK4
15708	PEX11B
15709	ACTN1
15710	PEX11A
15711	SUCLG2
15712	SUCLG1
15713	SUCLA2
15714	CREG1
15715	TRIM24
15716	IL18RAP
15717	IL1RL2
15718	IL18R1
15719	GALR2
15720	CCNK
15721	DPM1
15722	CDKL1
15723	BANF1
15724	DCAF5
15725	FGF18
15726	DPM2
15727	SAP30
15728	CCIN
15729	HESX1
15730	INPP4B
15731	FGF17
15732	FGF16
15733	CES2
15734	LIN7A
15735	IQGAP1
15736	NRP2
15737	NRP1
15738	SYNGAP1
15739	CD84
15740	TMEM11
15741	SOCS2
15742	GGH
15743	CFLAR
15744	WISP3
15745	WISP2
15746	CCBL1
15747	WISP1
15748	HDAC3
15749	PROM1
15750	KSR1
15751	ANKRD13A
15752	ALKBH1
15753	DLEU2
15754	TSC22D1
15755	KAT2B
15756	CDK5R1
15757	AKAP4
15758	ASAP2
15759	ALDH1A2
15760	NR1I2
15761	FCGBP
15762	PROZ
15763	STK19
15764	CCK
15765	LDB1
15766	APLN
15767	PER3
15768	PER2
15769	SYNJ1
15770	ST3GAL5
15771	CCKAR
15772	IER3
15773	SYNJ2
15774	CDC123
15775	RRP36
15776	ARHGEF7
15777	VNN2
15778	VNN1
15779	SPHK1
15780	SQSTM1
15781	SGPL1
15782	CCKBR
15783	FUBP1
15784	CDC16
15785	ZNF259
15786	NAE1
15787	SLC5A6
15788	DDX18
15789	TAX1BP1
15790	MCM3AP
15791	EIF2B4
15792	EIF2B3
15793	EIF2B2
15794	EIF2B5
15795	EIF2S2
15796	CPNE3
15797	BUD31
15798	MTMR3
15799	MTMR2
15800	PRPF4B
15801	KRIT1
15802	ACTN2
15803	CCNA1
15804	CPNE1
15805	AP1S2
15806	AP1G2
15807	AP1M1
15808	GYG2
15809	ENDOU
15810	CCNA2
15811	SGCE
15812	CACNA1I
15813	TRIM4
15814	CACNA1H
15815	CACNA1G
15816	TIMELESS
15817	BCL10
15818	HERC3
15819	CCNB1
15820	HERC2
15821	HERC1
15822	BSN
15823	FOXH1
15824	PHOX2B
15825	CCNC
15826	MBD4
15827	MBD2
15828	FAM127A
15829	RAB7L1
15830	SKAP2
15831	WASF1
15832	BAIAP3
15833	FUBP3
15834	TOP3B
15835	CDK5R2
15836	KYNU
15837	AP3D1
15838	BTRC
15839	CCND2
15840	HIST1H3F
15841	CCND3
15842	H1FX
15843	MGAM
15844	CHRNA6
15845	P4HA2
15846	USP13
15847	RSPH1
15848	UMODL1
15849	WASL
15850	SERPINB12
15851	SERPINB11
15852	HPS4
15853	LMLN
15854	SIGLEC10
15855	GAL3ST3
15856	NAV3
15857	NAV1
15858	NAV2
15859	PPP1R3F
15860	KCNK17
15861	ABCC10
15862	FGD3
15863	FCHSD1
15864	ATG16L2
15865	FAM125B
15866	KLHL6
15867	PLOD3
15868	SEC16B
15869	PLCZ1
15870	RPS6KA4
15871	TRIM15
15872	AQP10
15873	SLC25A21
15874	C3orf15
15875	STBD1
15876	TPD52L3
15877	OR6W1P
15878	LHX4
15879	FATE1
15880	SLAMF9
15881	ZNF628
15882	HSPB3
15883	KBTBD6
15884	WDR34
15885	TMEM116
15886	TRPA1
15887	CCNE1
15888	UBE3B
15889	SELENBP1
15890	C16orf45
15891	ATP6V0E1
15892	PAPLN
15893	PGLYRP1
15894	RHOT2
15895	GLB1L2
15896	LIMD1
15897	KLC4
15898	SAPCD2
15899	TNFSF18
15900	NOL3
15901	RSPRY1
15902	ATPBD4
15903	KALRN
15904	CDKL2
15905	CCNF
15906	ACTN3
15907	MIDN
15908	SYT8
15909	HAP1
15910	FLJ20021
15911	UBE3D
15912	FAM181A
15913	CCDC120
15914	LACRT
15915	ZNF30
15916	CCNG1
15917	PHLDB2
15918	VWA5B2
15919	C9orf69
15920	TSR2
15921	KCNH7
15922	BTBD6
15923	TSPAN18
15924	TAF1C
15925	EFCAB11
15926	TAF1B
15927	TAF1A
15928	HS6ST2
15929	FRMD7
15930	SLC25A14
15931	EMILIN3
15932	SYS1
15933	WFDC8
15934	MPZL1
15935	CCNG2
15936	SNX21
15937	ZSWIM1
15938	MAP3K14
15939	SOCS3
15940	UCN2
15941	CLIC3
15942	ZNF551
15943	CH25H
15944	UNC5A
15945	BRSK2
15946	RNF8
15947	FAM105B
15948	HIP1R
15949	CEACAM21
15950	NAT8
15951	EFCAB12
15952	RHBDL1
15953	KLHL13
15954	CCNH
15955	TP53I13
15956	BAZ1B
15957	ZNF766
15958	CCDC97
15959	TM4SF5
15960	EXOC3L2
15961	ZNF468
15962	ZNF160
15963	PKD2L1
15964	FER1L5
15965	CCRL2
15966	C5orf30
15967	FAM110B
15968	SAMD1
15969	DCAF15
15970	SEMA5A
15971	TICRR
15972	TAAR5
15973	MED30
15974	UBA3
15975	TMEM41A
15976	UBE2M
15977	IFT20
15978	MCFD2
15979	C15orf57
15980	ATP6V1E2
15981	BMF
15982	SPAG9
15983	ZNF622
15984	BTAF1
15985	RPL14
15986	DOK2
15987	SH2D2A
15988	GADD45GIP1
15989	C12orf23
15990	ARTN
15991	AIP
15992	CCNT1
15993	LRRC46
15994	SCRN2
15995	PSTPIP2
15996	PSTPIP1
15997	YIF1B
15998	MLIP
15999	SHF
16000	DUOXA1
16001	STPG1
16002	GPRC5A
16003	MAP7
16004	NFS1
16005	MCU
16006	PRC1
16007	SLC7A7
16008	SLC7A6
16009	C19orf52
16010	AOC4
16011	ZNF625
16012	SLC13A2
16013	ZNF700
16014	ZNF439
16015	CCNT2
16016	PAPSS2
16017	PAPSS1
16018	LYRM7
16019	STARD13
16020	N4BP2L1
16021	ZFAND2A
16022	COX19
16023	PIAS2
16024	MAP3K6
16025	TBL1Y
16026	LRRC16B
16027	SYT7
16028	LRSAM1
16029	ANGPTL1
16030	CCDC126
16031	CLDN12
16032	SEC11C
16033	ASH2L
16034	CLDN10
16035	FAM104B
16036	PAGE5
16037	CLDN8
16038	CLDN6
16039	CLDN2
16040	CLDN1
16041	DIRAS3
16042	PYGO2
16043	CEP95
16044	LDB2
16045	ANGEL2
16046	TMEM55B
16047	CLDN9
16048	PRMT10
16049	ZNF479
16050	C16orf93
16051	TCEAL8
16052	ZNF598
16053	SPOCD1
16054	HN1L
16055	SPSB3
16056	IL33
16057	EIF1AY
16058	C9orf123
16059	ZNF697
16060	TMSB4Y
16061	PKMYT1
16062	CCT6A
16063	PIGQ
16064	SART1
16065	TRIM41
16066	DNAJA3
16067	UNC119
16068	ESAM
16069	ADCK2
16070	DHX57
16071	TBX19
16072	TBX18
16073	USP14
16074	ZNF251
16075	USP6
16076	KIFC2
16077	CREB3L1
16078	USP2
16079	CD1A
16080	ACVR1
16081	USP10
16082	FMNL3
16083	CERS5
16084	USP8
16085	DPP9
16086	RGN
16087	CCDC149
16088	AP5B1
16089	CCDC34
16090	ANKRD30A
16091	MTMR6
16092	MTMR7
16093	CD1B
16094	TRIM47
16095	MTMR4
16096	NMI
16097	ZNF682
16098	MTA1
16099	L3MBTL4
16100	SLC25A46
16101	LATS1
16102	TMEM67
16103	ATP6V0D1
16104	TIGD7
16105	IGFN1
16106	SCARF2
16107	SEC22C
16108	NUP210L
16109	INA
16110	KRT75
16111	CD1C
16112	SLC16A6
16113	SLC16A5
16114	SLC16A4
16115	SLC16A3
16116	PDLIM1
16117	SLC39A13
16118	RQCD1
16119	SMC3
16120	BOD1
16121	P2RX6
16122	MSANTD3
16123	LMF2
16124	PRPF4
16125	C12orf29
16126	PRPF3
16127	CD1D
16128	R3HDM4
16129	C19orf6
16130	FAM50A
16131	GUSBP11
16132	DERL3
16133	AIFM1
16134	KCNQ4
16135	CCNB2
16136	CCNE2
16137	DDX60L
16138	IGLL3P
16139	LRP5L
16140	RABEP1
16141	CDKN2AIPNL
16142	RRP9
16143	UAP1L1
16144	ARHGEF1
16145	ZNF502
16146	CBFA2T2
16147	CD1E
16148	SESTD1
16149	BTF3L4
16150	ATG12
16151	XRCC6BP1
16152	PDCD5
16153	CXorf1
16154	RCCD1
16155	SYNGR3
16156	C19orf40
16157	SYNGR2
16158	ACBD5
16159	SYNGR1
16160	PKDCC
16161	ISX
16162	HGS
16163	NEMF
16164	NEURL
16165	DYRK1B
16166	CD2
16167	CTDP1
16168	COL23A1
16169	PCED1B
16170	ANKRD44
16171	SLC6A5
16172	SLC28A2
16173	RSAD2
16174	UBXN11
16175	SLC28A1
16176	EXO1
16177	C12orf65
16178	RPS19BP1
16179	PLXNA4
16180	FIBP
16181	PCSK7
16182	CD3D
16183	ZNF830
16184	SLFN11
16185	RASL10B
16186	CHURC1
16187	DEPDC7
16188	NEXN
16189	DGKI
16190	ATPAF2
16191	BOC
16192	ZNF765
16193	NLRP12
16194	MYADM
16195	EBAG9
16196	COX7A2L
16197	SYT12
16198	CENPL
16199	C22orf32
16200	TMSB10
16201	LONRF1
16202	SCAF11
16203	CD3E
16204	ACY3
16205	LPAR2
16206	MYOM2
16207	IDI2
16208	IL1RL1
16209	YTHDC1
16210	C14orf43
16211	KIAA1919
16212	ZNF804A
16213	NEK9
16214	MAP3K13
16215	CABLES1
16216	NXPE3
16217	HTR3B
16218	CHMP7
16219	AP4M1
16220	CD3G
16221	ALKBH8
16222	MYLK3
16223	OSMR
16224	ARHGEF2
16225	EXOC3L4
16226	RASSF9
16227	WDR20
16228	ZW10
16229	BUB3
16230	REPS2
16231	CALML4
16232	MARVELD3
16233	RFT1
16234	TTC5
16235	SLC24A1
16236	DDX21
16237	FDXACB1
16238	DEDD
16239	TIMD4
16240	ARRDC4
16241	LOC91948
16242	COG7
16243	SLC16A7
16244	KCNAB3
16245	ZNF300
16246	MYOZ3
16247	TPGS1
16248	SLC33A1
16249	CD247
16250	ACVR1B
16251	FAM58A
16252	PTPLA
16253	SNX29
16254	DCLK1
16255	ZMYM4
16256	ZMYM3
16257	ZMYM6
16258	ZMYM5
16259	CTBP1-AS1
16260	GGTLC1
16261	LRRFIP1
16262	ZC3HAV1L
16263	LRRFIP2
16264	CD4
16265	TTC30A
16266	INTS4
16267	OXNAD1
16268	BMP15
16269	LGI1
16270	DSEL
16271	RIPPLY1
16272	AURKB
16273	XPR1
16274	MTDH
16275	FAIM3
16276	MTSS1L
16277	LARGE
16278	TMEM88
16279	MTG1
16280	VAPB
16281	UBTD2
16282	VAPA
16283	DAPL1
16284	MTA2
16285	CD5
16286	CDHR1
16287	NOLC1
16288	DUSP27
16289	MAGI1
16290	RCSD1
16291	LMBRD2
16292	MRPS36
16293	ATP6AP1L
16294	LRAT
16295	ZNF461
16296	DLGAP2
16297	CAPN13
16298	GLYATL1
16299	TMEM132C
16300	DLGAP1
16301	CD5L
16302	SCGB3A1
16303	TMEM129
16304	RAB11B
16305	MEX3A
16306	DLG5
16307	PTTG1
16308	STRADA
16309	C17orf72
16310	METTL18
16311	GORAB
16312	NAF1
16313	C1orf105
16314	CRB3
16315	IL32
16316	SPSB4
16317	CCPG1
16318	ACPL2
16319	TBRG4
16320	MRRF
16321	CD6
16322	PNMA1
16323	NOG
16324	CHMP4C
16325	MSC
16326	CRLF1
16327	GCNT3
16328	UBE2L6
16329	GCM2
16330	BBIP1
16331	LDHAL6B
16332	GPR50
16333	DHRS3
16334	CD7
16335	SPECC1
16336	RPS6KA5
16337	NUMBL
16338	CACNA2D2
16339	ATXN3L
16340	CCDC64
16341	AIMP1
16342	FANK1
16343	BZRAP1
16344	G6PC3
16345	MFHAS1
16346	ASB16
16347	ZNF764
16348	MOB1B
16349	CD8A
16350	TIMM50
16351	PDLIM7
16352	TIFA
16353	MAPKAPK2
16354	STK17B
16355	STK17A
16356	CYTH3
16357	C20orf72
16358	CYTH2
16359	DTD1
16360	CYTH1
16361	FAM114A1
16362	TMEM169
16363	CD8B
16364	ITGB1BP1
16365	ARRDC1
16366	WDR85
16367	PIWIL1
16368	DNER
16369	SLC38A5
16370	BPIFB1
16371	CCDC164
16372	BCL7C
16373	BCL7B
16374	COPB2
16375	WDR46
16376	ZBTB22
16377	HELB
16378	SHKBP1
16379	CENPBD1
16380	ZNF276
16381	MED14
16382	GPR37L1
16383	REEP6
16384	IMP4
16385	TAAR2
16386	GPR56
16387	CD9
16388	HNRPLL
16389	GPR55
16390	UBE2Q2
16391	CCDC102A
16392	MARS2
16393	GPR52
16394	ADAMTSL1
16395	S1PR2
16396	SRSF11
16397	PEX11G
16398	ATP6V1F
16399	MARCH9
16400	ZBTB47
16401	CD14
16402	ACVR2A
16403	B3GNT7
16404	NT5C1B
16405	PKHD1L1
16406	COQ10A
16407	SOCS6
16408	TEX30
16409	NEURL3
16410	CD83
16411	DMKN
16412	CD19
16413	NAPRT1
16414	TMEM44
16415	ZNF235
16416	ASIC3
16417	ORAI3
16418	KCNB2
16419	ZNF561
16420	MMP20
16421	OLFM2
16422	KLF4
16423	NREP
16424	HTR7P1
16425	PRDM6
16426	PTER
16427	PIGM
16428	IGSF8
16429	COPS2
16430	C1orf158
16431	TRIP13
16432	MS4A1
16433	TRIP12
16434	PGAP3
16435	TRIP11
16436	TRIP10
16437	CCDC114
16438	HMGN3
16439	TRIP4
16440	ZNHIT3
16441	LEMD1
16442	GTF3C5
16443	GTF3C4
16444	MS4A3
16445	GTF3C3
16446	B4GALT6
16447	HAUS8
16448	CD163
16449	TGM5
16450	FAM125A
16451	SP140L
16452	B4GALT5
16453	OPALIN
16454	CNOT8
16455	MMGT1
16456	TCEAL1
16457	CD22
16458	MYL10
16459	GLP2R
16460	VAMP3
16461	SYCE1
16462	SNAP29
16463	LOC93432
16464	ARMC6
16465	EFTUD2
16466	TAOK2
16467	ZNF670
16468	MAPK1IP1L
16469	NDST3
16470	RPL23
16471	CER1
16472	SDR42E1
16473	SLC9A3R2
16474	TXNL1
16475	SLIT2
16476	UBE4A
16477	ZFAND4
16478	LHX2
16479	SLC22A6
16480	TRMT10A
16481	CACNA2D4
16482	ITGBL1
16483	WDR67
16484	PPIG
16485	FBXO44
16486	LONP1
16487	MRFAP1
16488	LOC93622
16489	TADA2B
16490	TBCK
16491	CPNE6
16492	RAB33A
16493	TJAP1
16494	RAB28
16495	ACPT
16496	ST7-AS1
16497	ST7-AS2
16498	KL
16499	CAPZA3
16500	ARHGAP18
16501	CADPS2
16502	RAB9BP1
16503	RAB9A
16504	SLC9A3R1
16505	NRXN3
16506	ADIPOQ
16507	KIF3B
16508	ZFYVE9
16509	PLAA
16510	PPT2
16511	TM9SF2
16512	SLC22A8
16513	COX5A
16514	NRXN1
16515	NRXN2
16516	GRHPR
16517	OTOF
16518	COG1
16519	LIPG
16520	SLC22A14
16521	SLC22A13
16522	CIAO1
16523	TGFBRAP1
16524	ACRC
16525	ACTR8
16526	ATPIF1
16527	CPA5
16528	NMT2
16529	FOXP2
16530	CD101
16531	STOML1
16532	CD27
16533	ACVR2B
16534	PIGS
16535	RECQL5
16536	TTYH2
16537	RECQL4
16538	MUC16
16539	POM121L2
16540	GRAP2
16541	LRRC4B
16542	HTRA3
